Product ID,Product Name,Brand Link
290782190,Carb Killa Cookies & Cream 60G Bar,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Grenade&viewAll=brand&count=48&page=
293710184,Grenade Carb Killa Mint Dark Chocolate 60G,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Grenade&viewAll=brand&count=48&page=
297814003,Grenade Carb Killa Jaffa Quake 60G,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Grenade&viewAll=brand&count=48&page=
303183169,Grenade Carb Killa White Chocolate Peanut Bar 60G,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Grenade&viewAll=brand&count=48&page=
301926222,Grenade Carb Killa Shake White Chocolate,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Grenade&viewAll=brand&count=48&page=
311784287,Grenade Peanut & Jelly Protein Bar 60G,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Grenade&viewAll=brand&count=48&page=
303183181,Grenade Carb Killa Dark Chocolate Raspberry Bar 60G,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Grenade&viewAll=brand&count=48&page=
302081913,Grenade Carb Killa Birthday Cake Protein Bar 60G,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Grenade&viewAll=brand&count=48&page=
311940877,Grenade White Chocolate Cookie Protein Bars 4X60g,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Grenade&viewAll=brand&count=48&page=
311427792,Grenade Peanut Nutter Protein Bars 4 X 60G,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Grenade&viewAll=brand&count=48&page=
312363185,Grenade Fan Favourites Selection Box Protein Bars 10 X 60G,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Grenade&viewAll=brand&count=48&page=
277017113,Grenade Thermo Detonator 100 Caps,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Grenade&viewAll=brand&count=48&page=
308103914,L'oreal Men Expert Total Clean Shower Gel 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal%20Men&viewAll=brand&count=48&page=
308104798,L'oreal Men Expert Fresh Extreme Antiperspirant Deodorant 300Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal%20Men&viewAll=brand&count=48&page=
308098907,L’Oreal Men Expert Hydra. Energetic Shower Gel 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal%20Men&viewAll=brand&count=48&page=
306809169,L'oreal Men Expert Carbon Protect Gift Set,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal%20Men&viewAll=brand&count=48&page=
306802983,L’Oreal Men Expert Fully Charged Complete Gftset,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal%20Men&viewAll=brand&count=48&page=
311448571,L'oreal Men Expert Magnesium Shower Gel 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal%20Men&viewAll=brand&count=48&page=
311253081,L'oreal Men Expert Hydrating Energetic Moisturiser Spf 15 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal%20Men&viewAll=brand&count=48&page=
304782259,L'oreal Men Expert Energetic Tissue Mask 30G,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal%20Men&viewAll=brand&count=48&page=
309171715,L'oreal Men Expert Matte Molding Clay 75Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal%20Men&viewAll=brand&count=48&page=
311272340,L'oreal Men Expert Magnesium Hypoallergenic Face Wash 100Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal%20Men&viewAll=brand&count=48&page=
309185296,Loreal Men Expert Slick Hair Fixing Wax 75Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal%20Men&viewAll=brand&count=48&page=
309195261,L'oreal Men Expert Defining Fiber Cream 75Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal%20Men&viewAll=brand&count=48&page=
309195399,L'oreal Men Expert Texturising Grooming Cream 100Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal%20Men&viewAll=brand&count=48&page=
256513675,Listerine Mouthwash Coolmint 500Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Listerine&viewAll=brand&count=48&page=
262720979,Listerine Total Care Mouthwash 500Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Listerine&viewAll=brand&count=48&page=
303193727,Listerine Spearmint Mouthwash 250Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Listerine&viewAll=brand&count=48&page=
280521442,Listerine Advanced Defence Gum Mouthwash 500Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Listerine&viewAll=brand&count=48&page=
268648952,Listerine Coolmint Milder 500Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Listerine&viewAll=brand&count=48&page=
256519012,Listerine Mouthwash Freshburst 500Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Listerine&viewAll=brand&count=48&page=
253970229,Listerine Teeth & Gum Mouthwash 500Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Listerine&viewAll=brand&count=48&page=
300284072,Listerine Nightly Reset Mouthwash 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Listerine&viewAll=brand&count=48&page=
265372090,Listerine Mouthwash Totalcare 1Ltr,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Listerine&viewAll=brand&count=48&page=
258957555,Listerine Stay White Mouthwash 500Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Listerine&viewAll=brand&count=48&page=
268650516,Listerine Totalcare Milder 500Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Listerine&viewAll=brand&count=48&page=
265361517,Listerine Coolmint Mouthwash 1L,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Listerine&viewAll=brand&count=48&page=
306651204,Listerine Advanced White Milder Mouthwash 500Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Listerine&viewAll=brand&count=48&page=
264412425,Listerine Total Care Travel Mouthwash 95Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Listerine&viewAll=brand&count=48&page=
295872777,Sensodyne Rapid Relief 75Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Sensodyne&viewAll=brand&count=48&page=
288608751,Sensodyne Daily Extra Fresh Sensitive Toothpaste 75Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Sensodyne&viewAll=brand&count=48&page=
308476944,Sensodyne Repair & Protect Original Toothpaste 75Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Sensodyne&viewAll=brand&count=48&page=
288608322,Sensodyne Daily Gently/Gentle Whitening Sensitive Toothpaste 75Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Sensodyne&viewAll=brand&count=48&page=
264269208,Sensodyne Pronamel Mint Toothpaste Children 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Sensodyne&viewAll=brand&count=48&page=
308487827,Sensodyne Repair & Protect Whitening Toothpaste 75Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Sensodyne&viewAll=brand&count=48&page=
295872790,Sensodyne Rapid Relief Whitening 75Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Sensodyne&viewAll=brand&count=48&page=
310138444,Sensodyne Nourish Healthy White Toothpaste 75Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Sensodyne&viewAll=brand&count=48&page=
303014342,Sensodyne Sensitivity & Gum Fluoride Toothpaste 75Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Sensodyne&viewAll=brand&count=48&page=
265178356,Sensodyne Pronamel Gently/Gentle Whitening Sensitive Toothpaste 75Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Sensodyne&viewAll=brand&count=48&page=
303014440,Sensodyne Sensitivity & Gum Whitening Toothpaste 75Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Sensodyne&viewAll=brand&count=48&page=
310675003,Sensodyne Nourish Gently Soothing Toothpaste 75Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Sensodyne&viewAll=brand&count=48&page=
308091362,Sensodyne Repair & Protect Toothpaste Extra Fresh 75Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Sensodyne&viewAll=brand&count=48&page=
296480330,Sensodyne Rapid Relief Toothpaste 15Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Sensodyne&viewAll=brand&count=48&page=
312096869,Body Mist By So...? Body Mist Set 4X50ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=So&viewAll=brand&count=48&page=
311271208,Body Mist By So...? Body Mist Set 3X100ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=So&viewAll=brand&count=48&page=
295175560,So? Body Mist Vanilla 100Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=So&viewAll=brand&count=48&page=
299475544,So Candy Floss Body Mist 100Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=So&viewAll=brand&count=48&page=
312098700,So...? Escapes Body Mist Set 6X50ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=So&viewAll=brand&count=48&page=
299475607,So Bali Breeze Body Mist 200Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=So&viewAll=brand&count=48&page=
305828332,So Mykonos Nights Body Mist 200Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=So&viewAll=brand&count=48&page=
308486581,So Rainbow Sorbet Body Mist 100Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=So&viewAll=brand&count=48&page=
308097943,So Unique Sweet Pea Body Mist 150Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=So&viewAll=brand&count=48&page=
311667432,So...? Cherry Blossom Body Mist 100Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=So&viewAll=brand&count=48&page=
308475375,So Marbella Magic Body Mist 200Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=So&viewAll=brand&count=48&page=
308492515,So Unique Peony Blush Body Mist 150Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=So&viewAll=brand&count=48&page=
308467771,So Unique Truffle Cream Body Mist 150Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=So&viewAll=brand&count=48&page=
308469596,So Unique Vanilla Candy Body Mist 150Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=So&viewAll=brand&count=48&page=
311260967,Super Facialist Retinol Anti-Aging Serum 30Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Superfacialist&viewAll=brand&count=48&page=
311684912,Super Facialist Renewing Night Cream 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Superfacialist&viewAll=brand&count=48&page=
309469479,Super Facialist Pore Purifying Clay Mask 125Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Superfacialist&viewAll=brand&count=48&page=
309492030,Super Facialist Vitc Daily Micro Polish Wash 125Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Superfacialist&viewAll=brand&count=48&page=
309482409,Super Facialist Vitamin C Glow Boost Skin Serum 30Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Superfacialist&viewAll=brand&count=48&page=
309470102,Super Facialist Salicylic Acid Anti-Blemish 150Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Superfacialist&viewAll=brand&count=48&page=
309487889,Super Facialist Vitamin C+ Skin Daily Moisturiser 75Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Superfacialist&viewAll=brand&count=48&page=
309474795,Super Facialist Rosehip Hydrate Creamy Cleanser 150Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Superfacialist&viewAll=brand&count=48&page=
309455340,Super Facialist Rose Hydrate Day Cream Spf 15 75Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Superfacialist&viewAll=brand&count=48&page=
309466661,Super Facialist Rose Hydrate Facial Scrub 150Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Superfacialist&viewAll=brand&count=48&page=
311682488,Super Facialist Retinol Anti-Aging Day Cream 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Superfacialist&viewAll=brand&count=48&page=
311432105,Super Facialist Sleep & Reveal Night Cream 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Superfacialist&viewAll=brand&count=48&page=
311693331,Super Facialist Rosehip Hydrate Night Cream 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Superfacialist&viewAll=brand&count=48&page=
300953529,Tesco Essentials Shower Gel 250Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco%20Essentials&viewAll=brand&count=48&page=
300953640,Tesco Essentials Hand Wash 500Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco%20Essentials&viewAll=brand&count=48&page=
301219846,Tesco Essentials Soap 125G,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco%20Essentials&viewAll=brand&count=48&page=
300556407,Tesco Essentials Coolmint Mouthwash 500Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco%20Essentials&viewAll=brand&count=48&page=
300953588,Tesco Essentials Freshmint Mouthwash 500Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco%20Essentials&viewAll=brand&count=48&page=
300556281,Tesco Essentials Toothbrushes 2 Pack,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco%20Essentials&viewAll=brand&count=48&page=
300953369,Tesco Essentials Bath Foam 750Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco%20Essentials&viewAll=brand&count=48&page=
304413260,Tesco Essentials 4 Kids Toothbrushes,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco%20Essentials&viewAll=brand&count=48&page=
300239893,Tesco Essentials Cavity Protect Toothpaste 100Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco%20Essentials&viewAll=brand&count=48&page=
301179345,Tesco Essentials Panty Liners 30 Pack,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco%20Essentials&viewAll=brand&count=48&page=
301179201,Tesco Essentials Maxi Towels 10 Pack,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco%20Essentials&viewAll=brand&count=48&page=
304798552,Tesco Essentails Triple Blades Refills 10Pack,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco%20Essentials&viewAll=brand&count=48&page=
257797929,Tesco Essentials Straight Tweezer,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco%20Essentials&viewAll=brand&count=48&page=
252948420,Tesco Essentails Nail Scissors,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco%20Essentials&viewAll=brand&count=48&page=
289734752,Vatika Dermoviva Soap Black Seed 115G,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Vatika&viewAll=brand&count=48&page=
289735673,Vatika Dermoviva Soap Neem 115G,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Vatika&viewAll=brand&count=48&page=
294497170,Henna Hair Colour Natural-Black,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Vatika&viewAll=brand&count=48&page=
268745422,Vatika Refresh Lemon Antidandruff Shampoo 200Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Vatika&viewAll=brand&count=48&page=
289733623,Vatika Argan Enriched Hair Oil 200Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Vatika&viewAll=brand&count=48&page=
268745353,Vatika Almond Hair Oil 200Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Vatika&viewAll=brand&count=48&page=
268745451,Vatika Egg Protein Shampoo200ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Vatika&viewAll=brand&count=48&page=
268739390,Vatika Egg Protein Hair Masque 500G,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Vatika&viewAll=brand&count=48&page=
305433672,Vatika Egg Protein Enriched Hair Oil 200Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Vatika&viewAll=brand&count=48&page=
280990732,Vatika Blackseed Hair Mask 500G,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Vatika&viewAll=brand&count=48&page=
289735765,Vatika Enriched Coconut Hair Oil 300Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Vatika&viewAll=brand&count=48&page=
268739476,Vatika Coconut Hair Oil 200 Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Vatika&viewAll=brand&count=48&page=
294497192,Henna Hair Colour Natural-Brown,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Vatika&viewAll=brand&count=48&page=
294497210,Henna Hair Colour Dark-Brown,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Vatika&viewAll=brand&count=48&page=
291196110,Alberto Balsam Raspberry Shampoo 350Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Alberto%20Balsam&viewAll=brand&count=48&page=
291181300,Alberto Balsam Juicy Green Apple Shampoo 350Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Alberto%20Balsam&viewAll=brand&count=48&page=
291195997,Alberto Balsam Raspberry Conditioner 350Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Alberto%20Balsam&viewAll=brand&count=48&page=
291181564,Alberto Balsam Coconut & Lychee Shampoo 350Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Alberto%20Balsam&viewAll=brand&count=48&page=
