Product ID,Product Name,Cat Website,Price,Price/Kg,Promotion,Innovation,Link,Image,Stock Status
312092286,Tesco Finest Pulled Beef Wellington 700G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Meat%20%26%20Poultry&viewAll=department&page=,£8.50,£12.15/kg,,,/groceries/en-GB/products/312092286,https://digitalcontent.api.tesco.com/v2/media/ghs/3203870f-3917-4b3c-8925-b934295e0112/e2f95c92-400e-4055-ac59-75a83783c13a.jpeg?h=225&w=225,
309207554,Tesco Pork Shoulder In A Bbq Sauce 465G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Meat%20%26%20Poultry&viewAll=department&page=,£4.20,£9.04/kg,,,/groceries/en-GB/products/309207554,https://digitalcontent.api.tesco.com/v2/media/ghs/535aac96-b591-456c-a086-37289b5c6a0b/29086bab-ce12-4dc5-928c-c124dd9c2f93.jpeg?h=225&w=225,
308865524,Tesco Chicken Wings 1.5Kg,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Meat%20%26%20Poultry&viewAll=department&page=,£3.90,£2.60/kg,,,/groceries/en-GB/products/308865524,https://digitalcontent.api.tesco.com/v2/media/ghs/751da764-85d9-4bfb-9a94-93d789e1f4a7/b9da9c4e-2fc1-49c6-8bb5-dd66d23bffcb.jpeg?h=225&w=225,
288834845,Tesco British Frozen Turkey Crown Extra Large 2.9Kg - 3.5Kg,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Meat%20%26%20Poultry&viewAll=department&page=,£22.50,£7.76/kg,,,/groceries/en-GB/products/288834845,https://digitalcontent.api.tesco.com/v2/media/ghs/130a7fd1-da41-47d9-8050-8a55398d8d21/6278478b-8758-4d7c-8761-734e8fed3809.jpeg?h=225&w=225,
312990006,Acre Lane Kitchen 2 Gammon Shanks Honey Mustard Sauce 500G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Meat%20%26%20Poultry&viewAll=department&page=,£4.50,£9.00/kg,,New,/groceries/en-GB/products/312990006,https://digitalcontent.api.tesco.com/v2/media/ghs-mktg/b0b04216-fa73-466d-a9d7-c9fcfa1ce9b3/no-image.jpeg,
309788464,Birds Eye Chicken Shop Hot & Fiery Breast Chunks 350G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Meat%20%26%20Poultry&viewAll=department&page=,£5.00,£14.29/kg,,,/groceries/en-GB/products/309788464,https://digitalcontent.api.tesco.com/v2/media/ghs/1af28ad9-be3b-4641-be22-cb9aaecb0cac/14324b33-0316-46e9-ba7d-394fc2db8b4b.jpeg?h=225&w=225,
309746290,Birds Eye Texas Style Bbq Popcorn Chicken 325G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Meat%20%26%20Poultry&viewAll=department&page=,£4.00,£12.31/kg,,,/groceries/en-GB/products/309746290,https://digitalcontent.api.tesco.com/v2/media/ghs/bc7f4ce5-90c5-4c45-b039-e681116ff6c3/70b024a6-df44-4536-b367-75d8e9db91fd.jpeg?h=225&w=225,
309182529,Tesco Pork Joint With Crackling 800G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Meat%20%26%20Poultry&viewAll=department&page=,£5.50,£6.88/kg,,,/groceries/en-GB/products/309182529,https://digitalcontent.api.tesco.com/v2/media/ghs/68da736d-6ccf-44f1-b890-62e483e6d53d/8d060667-b8e6-4706-b77b-f47e162fb286.jpeg?h=225&w=225,
299584449,Tesco Beef Brisket In Gravy 400G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Meat%20%26%20Poultry&viewAll=department&page=,£4.45,£11.13/kg,,,/groceries/en-GB/products/299584449,https://digitalcontent.api.tesco.com/v2/media/ghs/410c9d0d-1dfb-4bd9-b162-6bdcf079d897/7d7a48dd-e5d1-4648-9162-d1dc82a7dbde.jpeg?h=225&w=225,
310694389,Birds Eye 6 Sweet & Sticky Bbq Chicken Chargrills 522G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Meat%20%26%20Poultry&viewAll=department&page=,£4.50,£8.63/kg,£3.50 Clubcard Price,,/groceries/en-GB/products/310694389,https://digitalcontent.api.tesco.com/v2/media/ghs/0595a22c-0ba9-4168-8d01-c5c614949776/eb6da67c-b253-41e2-8d5c-3dfc19bba6b0.jpeg?h=225&w=225,
311215947,Birds Eye 6 Original Chicken Chargrills 510G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Meat%20%26%20Poultry&viewAll=department&page=,£4.50,£8.83/kg,£3.50 Clubcard Price,,/groceries/en-GB/products/311215947,https://digitalcontent.api.tesco.com/v2/media/ghs/a13b3d99-475c-421b-ac29-e30595ebb45c/eda4052a-2065-47f5-b7a8-ffa11bdaeeee.jpeg?h=225&w=225,
308083268,Birds Eye Southern Fried Chicken Nuggets 400G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Meat%20%26%20Poultry&viewAll=department&page=,£4.00,£10.00/kg,,,/groceries/en-GB/products/308083268,https://digitalcontent.api.tesco.com/v2/media/ghs/bbad49e1-013b-4650-8ecd-53fb32a3bc07/e766e3ac-3245-4afa-a1e8-001b25bfb181.jpeg?h=225&w=225,
313170843,Acre Lane Kitchen Sweet & Sticky Bbq Pork Ribs 450G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Meat%20%26%20Poultry&viewAll=department&page=,£3.60,£8.00/kg,,New,/groceries/en-GB/products/313170843,https://digitalcontent.api.tesco.com/v2/media/ghs-mktg/b0b04216-fa73-466d-a9d7-c9fcfa1ce9b3/no-image.jpeg,
289805988,Tesco American Southern Fried Chicken Wings 1Kg,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Meat%20%26%20Poultry&viewAll=department&page=,£3.70,£3.70/kg,,,/groceries/en-GB/products/289805988,https://digitalcontent.api.tesco.com/v2/media/ghs/bd6da652-d5d6-46a6-9fe2-ac38d3752e90/260ea9bb-8ca7-481d-9374-523712f8a37c.jpeg?h=225&w=225,
312852695,Gressingham Frozen Whole Duck 1.7Kg - 1.9Kg,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Meat%20%26%20Poultry&viewAll=department&page=,£8.00,£4.71/kg,,New,/groceries/en-GB/products/312852695,https://digitalcontent.api.tesco.com/v2/media/ghs/d40e4071-399a-4d2c-92c1-fd6dddcff161/dc7575f9-6065-4c9b-9976-0a4f97c9eb7c.jpeg?h=225&w=225,
290883979,Tesco Cooked Diced Chicken 340G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Meat%20%26%20Poultry&viewAll=department&page=,£2.65,£7.80/kg,,,/groceries/en-GB/products/290883979,https://digitalcontent.api.tesco.com/v2/media/ghs/fd6c54fe-11d3-49f0-adc4-1f6921c300f9/42aa9941-6b50-4c0e-a411-74a135565e4f.jpeg?h=225&w=225,
309200544,Tesco Minced Beef & Onion 750G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Meat%20%26%20Poultry&viewAll=department&page=,£4.20,£5.60/kg,,,/groceries/en-GB/products/309200544,https://digitalcontent.api.tesco.com/v2/media/ghs/c72bf28f-dff5-4ac0-b337-ab24bd48d54f/dc58934e-30a0-453c-a39f-a19e7e1be5f1.jpeg?h=225&w=225,
310178252,Tesco Southern Fried Chicken Breast 650G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Meat%20%26%20Poultry&viewAll=department&page=,£5.00,£7.70/kg,,,/groceries/en-GB/products/310178252,https://digitalcontent.api.tesco.com/v2/media/ghs/1de06e18-8fad-4f91-bb66-4a82be755a2c/8325cd63-be59-4fc1-b322-6daa1c917b63.jpeg?h=225&w=225,
310151272,Tesco Southern Fried Chicken Thigh Fillet Burger 300G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Meat%20%26%20Poultry&viewAll=department&page=,£2.50,£8.34/kg,,,/groceries/en-GB/products/310151272,https://digitalcontent.api.tesco.com/v2/media/ghs/6d5eda84-928d-4935-9057-112f22cbec6e/9399c727-b8ef-4ee8-afac-f2e930c58306.jpeg?h=225&w=225,
309480263,Tesco 24 Piece Trimming Selection Pack 464G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Meat%20%26%20Poultry&viewAll=department&page=,£3.60,£7.93/kg,,,/groceries/en-GB/products/309480263,https://digitalcontent.api.tesco.com/v2/media/ghs/13f3d579-618e-4f49-995d-724636ab1854/bd3562a1-5148-4214-81ed-4fd48d665bb2.jpeg?h=225&w=225,
310164458,Heat & Enjoy Battered Chicken Nuggets 200G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Meat%20%26%20Poultry&viewAll=department&page=,£1.10,£5.50/kg,,,/groceries/en-GB/products/310164458,https://digitalcontent.api.tesco.com/v2/media/ghs/dc8793ae-1b65-487d-9f81-114ae32c2d69/d2ded261-6ed1-4d11-a043-9105a5f8a890.jpeg?h=225&w=225,
268370352,Tesco British Frozen Extra Extra Large Basted Whole Turkey Bird 8.9Kg - 10.6Kg,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Meat%20%26%20Poultry&viewAll=department&page=,,,,,/groceries/en-GB/products/268370352,https://digitalcontent.api.tesco.com/v2/media/ghs/86ac10dd-d76a-448a-9823-f6342a1b64fc/da78b93e-feff-4380-8fa7-670e294bba93.jpeg?h=225&w=225,This product's currently out of stock
310157029,The Malton Food 20 Cumberland Pork Says & Vegetable 907G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Meat%20%26%20Poultry&viewAll=department&page=,£2.70,£135.00/kg,,,/groceries/en-GB/products/310157029,,
302706337,Tesco Wild Salmon Fillets 500G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£5.55,£11.10/kg,,,/groceries/en-GB/products/302706337,https://digitalcontent.api.tesco.com/v2/media/ghs/f8200fda-1724-46d1-bda1-9433d6b12ee5/724dea98-b16b-47c1-aa50-de2682e08416.jpeg?h=225&w=225,
305728358,Youngs Gastro 2 Tempura Battered Fish Fillets 270G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£4.00,£14.82/kg,,,/groceries/en-GB/products/305728358,https://digitalcontent.api.tesco.com/v2/media/ghs/1a8cd4c8-2bc8-41c2-b3e9-707b67d2e2b0/886fa725-64aa-4d6e-a007-0629a6195a87.jpeg?h=225&w=225,
303334245,Birds Eye 4 Large Breaded Cod Fillets 440G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£5.60,£12.73/kg,,,/groceries/en-GB/products/303334245,https://digitalcontent.api.tesco.com/v2/media/ghs/c3f2048e-5054-4163-93db-7d2b17f1f076/ba0a3686-1bfc-4d14-91ba-b1e5ce7ea55b.jpeg?h=225&w=225,
265418417,Tesco Finest Jumbo Cooked King Prawns 225G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£4.95,£2.20/100g,,,/groceries/en-GB/products/265418417,https://digitalcontent.api.tesco.com/v2/media/ghs/e463c735-147f-4f44-abb2-45277ef2b2a2/47e7b84e-0249-4f98-b6a8-83240143409f.jpeg?h=225&w=225,
265296387,Tesco Cooked & Peeled Prawns 300G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£4.80,£16.00/kg,,,/groceries/en-GB/products/265296387,https://digitalcontent.api.tesco.com/v2/media/ghs/29ec6da9-ee6e-47e7-bed3-d070983f46f8/73e6998d-8706-4091-bd61-0a4bed6827f0.jpeg?h=225&w=225,
274663688,Youngs Scampi 220G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£3.75,£17.05/kg,,,/groceries/en-GB/products/274663688,https://digitalcontent.api.tesco.com/v2/media/ghs/c2d41705-0c3e-4e98-be66-ed1e9e78bd7c/2535e35a-b9bf-463a-8f31-deec6fb85991.jpeg?h=225&w=225,
277744283,Tesco Finest Jumbo Raw King Prawns 240G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£4.95,£20.63/kg,£4.00 Clubcard Price,,/groceries/en-GB/products/277744283,https://digitalcontent.api.tesco.com/v2/media/ghs/e08e91b1-5915-4809-a9c7-01f3a3a300a2/ae972b70-eebc-4327-8de4-a0616357af8a.jpeg?h=225&w=225,
302861814,Birds Eye 20 Cod Fish Fingers 560G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£6.00,£10.72/kg,,,/groceries/en-GB/products/302861814,https://digitalcontent.api.tesco.com/v2/media/ghs/a3f7d9da-bcbd-4ee3-93d0-2e79fd157d30/ebaf4c33-db1b-4fa1-84a3-8883b0553afd.jpeg?h=225&w=225,
275963204,Tesco 4 Wild Salmon Fillets 330G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£4.00,£12.13/kg,,,/groceries/en-GB/products/275963204,https://digitalcontent.api.tesco.com/v2/media/ghs/ef8e9336-c8e7-4d13-8c1b-f635ba3493f7/95857fda-2b2e-454d-a306-a6f4a112c7d9.jpeg?h=225&w=225,
268093052,Tesco Fish Pie Mix 400G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£4.75,£11.88/kg,,,/groceries/en-GB/products/268093052,https://digitalcontent.api.tesco.com/v2/media/ghs/c7c0ed22-0b45-4af2-b6f1-e9890a8f7ba4/7b40a373-b9db-419c-ae7c-4e124c1653b5.jpeg?h=225&w=225,
303334268,Birds Eye 4 Large Battered Cod Fillets 440G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£5.60,£12.73/kg,£4.00 Clubcard Price,,/groceries/en-GB/products/303334268,https://digitalcontent.api.tesco.com/v2/media/ghs/4a7c5d89-1fcb-406f-b47b-4a8959e9a15e/74eeb330-bd95-4232-bd39-1bc313a26110.jpeg?h=225&w=225,
313000026,Whitby Seafoods Scampi 370G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£4.50,£12.17/kg,,New,/groceries/en-GB/products/313000026,https://digitalcontent.api.tesco.com/v2/media/ghs/07a860b8-55e4-467e-a5c1-e591e85e7ea1/7e3e4d77-7966-4161-ad29-59a43d23011b_499123352.jpeg?h=225&w=225,
303391700,Youngs Chip Shop 4 Large Cod Fillets 440G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£5.00,£11.37/kg,,,/groceries/en-GB/products/303391700,https://digitalcontent.api.tesco.com/v2/media/ghs/628c6e4c-961c-4ede-b7f4-1dce5f3c5b7b/78efd6b8-ef78-4986-b4ce-d6a06a1e10da.jpeg?h=225&w=225,
285815717,Tesco Large Cooked King Prawns 170G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£3.10,£1.83/100g,,,/groceries/en-GB/products/285815717,https://digitalcontent.api.tesco.com/v2/media/ghs/d3de9695-9bbf-474d-b084-9032d3e5dbf4/1727eabb-e1ac-4996-ba9b-f480c14d3a7d.jpeg?h=225&w=225,
293588063,Birds Eye 12 Gluten Free Fish Fingers 360G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£3.20,£0.89/100g,,,/groceries/en-GB/products/293588063,https://digitalcontent.api.tesco.com/v2/media/ghs/c8fb3c43-3d9b-497d-ba18-88fd59bc220b/66a08703-069b-4ba7-bacc-d96ae07dc7a1.jpeg?h=225&w=225,
305736786,Youngs Gastro Jumbo Wholetail Scampi 230G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£4.50,£19.57/kg,£3.00 Clubcard Price,,/groceries/en-GB/products/305736786,https://digitalcontent.api.tesco.com/v2/media/ghs/885e1a28-377c-4e6a-8695-8038772b89ef/0bf00e4b-9043-4c1e-a366-eca5eb05d078.jpeg?h=225&w=225,
305948799,Birds Eye 6 Chunky Fish Fingers Extra Large 360G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£3.50,£9.73/kg,,,/groceries/en-GB/products/305948799,https://digitalcontent.api.tesco.com/v2/media/ghs/b4778644-d319-4b43-9b71-7b4c8eaabcb1/5fcce15f-71d6-4172-9ae0-1127892ee95c.jpeg?h=225&w=225,
266196966,Tesco 4 Battered Cod Fillets 500G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£4.50,£9.00/kg,,,/groceries/en-GB/products/266196966,https://digitalcontent.api.tesco.com/v2/media/ghs/619cd781-4b1a-4cfe-974f-ad59bff07244/b2cc90d7-9b99-448a-ac52-5698b9415fc0.jpeg?h=225&w=225,
297648919,Tesco Raw & Peeled King Prawns 200G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£3.50,£17.50/kg,,,/groceries/en-GB/products/297648919,https://digitalcontent.api.tesco.com/v2/media/ghs/32d112ed-f8d6-4ed7-ad9e-e193206e8e46/2892fe06-70e1-4582-851e-475200e71e49.jpeg?h=225&w=225,
305729501,Youngs Gastro Signature Breaded Lemon & Pepper 2 Fish Fillets 270G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£4.00,£14.82/kg,£2.50 Clubcard Price,,/groceries/en-GB/products/305729501,https://digitalcontent.api.tesco.com/v2/media/ghs/c8779863-149b-4788-b132-238a06f4caf8/084e98a5-16f5-41d3-a985-85b56158a046.jpeg?h=225&w=225,
266195171,Tesco 4 Breaded Cod Fillets 500G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£4.50,£9.00/kg,,,/groceries/en-GB/products/266195171,https://digitalcontent.api.tesco.com/v2/media/ghs/ffe9d71b-7cd1-4a12-b0bb-ed6684904010/a55617a5-cde7-40a7-8c81-3cc7d8a2eb1a.jpeg?h=225&w=225,
310098824,Youngs Gastro Signature Breaded 8 Chunky Fish Fingers 320G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£2.75,£8.60/kg,,,/groceries/en-GB/products/310098824,https://digitalcontent.api.tesco.com/v2/media/ghs/c596638f-1085-480c-a240-45dbeb0265aa/0b669dfc-ebdc-4f43-8f74-aea8e7810c22.jpeg?h=225&w=225,
266197284,Tesco 4 Battered Haddock Fillets 500G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£4.50,£9.00/kg,,,/groceries/en-GB/products/266197284,https://digitalcontent.api.tesco.com/v2/media/ghs/ffeffa43-e115-416f-aea3-c18079a0d18c/3bc8b291-0f67-4c27-8788-90c23670339f.jpeg?h=225&w=225,
258609605,Tesco 4 Breaded Chunky Prime Cod Fillets 500G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£5.25,£10.50/kg,,,/groceries/en-GB/products/258609605,https://digitalcontent.api.tesco.com/v2/media/ghs/c048e32c-7687-48cc-8b3c-1a52d0e788f6/f9b328a8-e246-465f-b486-c0ca7291c419.jpeg?h=225&w=225,
266197134,Tesco 4 Breaded Haddock Fillets 500G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£4.50,£9.00/kg,,,/groceries/en-GB/products/266197134,https://digitalcontent.api.tesco.com/v2/media/ghs/53ed7047-3f18-45fb-b292-de11d8b361a3/a1dff837-193f-4b82-a642-71803d22d983.jpeg?h=225&w=225,
302861751,Birds Eye 20 Omega 3 Fish Fingers 560G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£4.20,£7.50/kg,,,/groceries/en-GB/products/302861751,https://digitalcontent.api.tesco.com/v2/media/ghs/d31887a3-8ad8-44d8-b0a4-eb492d8a970e/8d05e8f9-02a6-4b37-b7a5-6fc3c4f35469.jpeg?h=225&w=225,
302861774,Birds Eye 30 Omega 3 Fish Fingers 840G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£5.00,£5.96/kg,£4.50 Clubcard Price,,/groceries/en-GB/products/302861774,https://digitalcontent.api.tesco.com/v2/media/ghs/f3e3f659-b675-4167-a160-ac5cd41ac29f/a1b1d7d0-e7a1-46cc-97da-122879042941.jpeg?h=225&w=225,
299538989,Bay Fishmongers Cold Water Prawns 250G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£3.00,£12.00/kg,,,/groceries/en-GB/products/299538989,https://digitalcontent.api.tesco.com/v2/media/ghs/6476c07e-03f1-48ff-bce6-62d7f174308f/bcc1d38e-8bc0-4ead-aa3c-f39af198a869.jpeg?h=225&w=225,
270953414,Tesco Wholetail Breaded Scampi 280G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£3.05,£10.90/kg,,,/groceries/en-GB/products/270953414,https://digitalcontent.api.tesco.com/v2/media/ghs/8e207b3b-67f9-4530-87de-7795a3421b0b/0c4064af-e12f-4a64-8ae5-4b3a43b2492b.jpeg?h=225&w=225,
301882975,Tesco Cod Fillets 360G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£4.00,£11.12/kg,,,/groceries/en-GB/products/301882975,https://digitalcontent.api.tesco.com/v2/media/ghs/493f8d03-69e3-4b3f-9903-7449fc7453e0/7ac0f45d-51e8-4ca7-a357-f9fd1c7aefd1.jpeg?h=225&w=225,
296117300,Birds Eye Cod Fish Fingers 10 Pack 280G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£4.00,£14.29/kg,£2.75 Clubcard Price,,/groceries/en-GB/products/296117300,https://digitalcontent.api.tesco.com/v2/media/ghs/ed8733d1-5797-4beb-a765-fe658e52974f/a371047a-b39f-4026-9215-03bd5cd282ee.jpeg?h=225&w=225,
307747205,Tesco Haddock Fillets 360G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£4.00,£1.12/100g,£3.50 Clubcard Price,,/groceries/en-GB/products/307747205,https://digitalcontent.api.tesco.com/v2/media/ghs/3780b1bf-2b38-460b-beff-a8805b7f676c/f3a1441a-00fc-4a2e-9dc1-048d987b2aab.jpeg?h=225&w=225,
299598214,Hearty Food Co 10 Cod Fishcakes 500G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Fish%20%26%20Seafood&viewAll=department&page=,£1.89,£3.78/kg,,,/groceries/en-GB/products/299598214,https://digitalcontent.api.tesco.com/v2/media/ghs/22bfd09f-55ae-4be5-86de-7a0d67e81c29/76ae7b29-d37f-498d-a1df-5454c6f5ca0c.jpeg?h=225&w=225,
